feeder_id,start_time,avg_loss_pct,max_loss_pct,std_loss_pct,high_loss_count,max_consecutive_high_loss,avg_loss_diff,label
F3,2024-02-04 20:00:00,0.02271248780728181,0.03888162657165436,0.021681317686119268,0,0,0.012439525145763406,NORMAL
F3,2024-02-04 21:00:00,0.021949718905537863,0.03888162657165436,0.021270797602621214,0,0,-0.0007627689017439427,NORMAL
F3,2024-02-04 22:00:00,0.03046743451420843,0.03888162657165436,0.007747731731173894,0,0,0.008517715608670564,NORMAL
F3,2024-02-04 23:00:00,0.08545919212879348,0.2038568994154095,0.10256920197622166,1,1,0.054991757614585045,NORMAL
F3,2024-02-05 00:00:00,0.08527886213676973,0.2038568994154095,0.10271874587299708,1,1,-0.00018032999202374778,NORMAL
F3,2024-02-05 01:00:00,0.08915858886937338,0.2038568994154095,0.09939182025369164,1,1,0.003879726732603636,NORMAL
F3,2024-02-05 02:00:00,0.02692011021198955,0.03526733783967085,0.009147324812569902,0,0,-0.06223847865738382,NORMAL
F3,2024-02-05 03:00:00,0.06475052641417138,0.14184277795958525,0.06737616987418221,0,0,0.03783041620218183,NORMAL
F3,2024-02-05 04:00:00,0.07328486285010784,0.14184277795958525,0.06327080377728009,0,0,0.008534336435936466,NORMAL
F3,2024-02-05 05:00:00,0.08047639529291677,0.14184277795958525,0.054286994689328495,0,0,0.0071915324428089315,NORMAL
F3,2024-02-05 06:00:00,0.045287823797386745,0.06087034714748024,0.013549850642088662,0,0,-0.03518857149553003,NORMAL
F3,2024-02-05 07:00:00,0.03557282439714892,0.03871606077168483,0.0035481653656113522,0,0,-0.00971499940023783,NORMAL
F3,2024-02-05 08:00:00,0.02466881961123236,0.036277063472995176,0.01632359780079067,0,0,-0.010904004785916561,NORMAL
F3,2024-02-05 09:00:00,0.024860840159290066,0.036853125117168296,0.016530502862271815,0,0,0.00019202054805770677,NORMAL
F3,2024-02-05 10:00:00,0.021568469458085483,0.036853125117168296,0.015426442122274302,0,0,-0.003292370701204582,NORMAL
F3,2024-02-05 11:00:00,0.034498193597987975,0.04479321883364263,0.011652352830265437,0,0,0.012929724139902494,NORMAL
F3,2024-02-05 12:00:00,0.03146389947777188,0.04479321883364263,0.011914759096114686,0,0,-0.003034294120216095,NORMAL
F3,2024-02-05 13:00:00,0.024081290719851604,0.04479321883364263,0.022769195112577946,0,0,-0.007382608757920278,NORMAL
F3,2024-02-05 14:00:00,0.020324975628713195,0.0335242735602274,0.01809321339190926,0,0,-0.0037563150911384103,NORMAL
F3,2024-02-05 15:00:00,0.024137495391464408,0.039187802044773644,0.02135174992066649,0,0,0.0038125197627512097,NORMAL
F3,2024-02-05 16:00:00,0.04640413886230934,0.06650034098192699,0.017632693879501518,0,0,0.02226664347084494,NORMAL
F3,2024-02-05 17:00:00,0.030328455368785142,0.06650034098192699,0.041320123510301746,0,0,-0.0160756834935242,NORMAL
F3,2024-02-05 18:00:00,0.03750007636826619,0.06650034098192699,0.045301839699694195,0,0,0.007171620999481046,NORMAL
F3,2024-02-05 19:00:00,0.020805597372621023,0.06070266504321678,0.03789380743079489,0,0,-0.016694478995645166,NORMAL
F3,2024-02-05 20:00:00,0.029282111904111244,0.06070266504321678,0.02735932720952937,0,0,0.008476514531490223,NORMAL
F3,2024-02-05 21:00:00,0.014602669246355213,0.01666433706994868,0.0033589092491028375,0,0,-0.014679442657756033,NORMAL
F3,2024-02-05 22:00:00,0.016754830866821616,0.022873388856390703,0.006073816712342319,0,0,0.0021521616204664023,NORMAL
F3,2024-02-05 23:00:00,0.022779269008398755,0.02880008109885688,0.0060684194559320614,0,0,0.006024438141577139,NORMAL
F3,2024-02-06 00:00:00,0.018221698510115632,0.02880008109885688,0.013518423038160355,0,0,-0.004557570498283123,NORMAL
F3,2024-02-06 01:00:00,0.017798527765937985,0.02880008109885688,0.013318393449598065,0,0,-0.0004231707441776482,NORMAL
F3,2024-02-06 02:00:00,0.0275937413503283,0.05818572185202783,0.028080347674802313,0,0,0.00979521358439032,NORMAL
F3,2024-02-06 03:00:00,0.032538200462053316,0.05818572185202783,0.022291623689688983,0,0,0.004944459111725019,NORMAL
F3,2024-02-06 04:00:00,0.03169074978597498,0.05818572185202783,0.022953646879205817,0,0,-0.0008474506760783365,NORMAL
F3,2024-02-06 05:00:00,0.021057249024853685,0.026285219568663944,0.004569573664445623,0,0,-0.010633500761121297,NORMAL
F3,2024-02-06 06:00:00,0.026448715770108377,0.033999403146038436,0.0074702812632897134,0,0,0.00539146674525469,NORMAL
F3,2024-02-06 07:00:00,0.027169126158250272,0.033999403146038436,0.006434022672544517,0,0,0.000720410388141896,NORMAL
F3,2024-02-06 08:00:00,0.02038919593536941,0.033999403146038436,0.0140455503357838,0,0,-0.00677993022288086,NORMAL
F3,2024-02-06 09:00:00,0.010265882525635686,0.021222755760048433,0.009559326750093822,0,0,-0.010123313409733726,NORMAL
F3,2024-02-06 10:00:00,0.006420164683369108,0.009685602233248701,0.0030558528110724197,0,0,-0.0038457178422665775,NORMAL
F3,2024-02-06 11:00:00,0.01765806074392239,0.03965911708168121,0.019292590957097348,0,0,0.011237896060553282,NORMAL
F3,2024-02-06 12:00:00,0.015510655939319816,0.03965911708168121,0.021826894949798163,0,0,-0.002147404804602573,NORMAL
F3,2024-02-06 13:00:00,0.014888449467491722,0.03965911708168121,0.02210085799633738,0,0,-0.0006222064718280946,NORMAL
F3,2024-02-06 14:00:00,-0.004891515388633789,0.007818982817764412,0.01386723291391066,0,0,-0.019779964856125508,NORMAL
F3,2024-02-06 15:00:00,0.008035235149409486,0.035967500117159365,0.027824769071317108,0,0,0.012926750538043277,NORMAL
F3,2024-02-06 16:00:00,0.011384540405143981,0.035967500117159365,0.02838482738625631,0,0,0.0033493052557344977,NORMAL
F3,2024-02-06 17:00:00,0.026698098260584207,0.035967500117159365,0.009058253684918569,0,0,0.015313557855440222,NORMAL
F3,2024-02-06 18:00:00,0.02286877087953151,0.026259896079625346,0.004422271066781032,0,0,-0.0038293273810526946,NORMAL
F3,2024-02-06 19:00:00,0.02573981648272225,0.026480035394540125,0.0010969865896199513,0,0,0.0028710456031907417,NORMAL
F3,2024-02-06 20:00:00,0.018602031756565385,0.026480035394540125,0.01195452397041382,0,0,-0.007137784726156868,NORMAL
F3,2024-02-06 21:00:00,0.027704968740068624,0.051788328924511004,0.02349485451140899,0,0,0.009102936983503241,NORMAL
F3,2024-02-06 22:00:00,0.0401851748934872,0.06392065385479584,0.031199560307455913,0,0,0.012480206153418572,NORMAL
F3,2024-02-06 23:00:00,0.05179595747567056,0.06392065385479584,0.012120883903995794,0,0,0.011610782582183362,NORMAL
F3,2024-02-07 00:00:00,0.046785656877335526,0.06392065385479584,0.01491106390820222,0,0,-0.005010300598335032,NORMAL
F3,2024-02-07 01:00:00,0.03762975404471894,0.03967888964770483,0.00178112178893628,0,0,-0.009155902832616592,NORMAL
F3,2024-02-07 02:00:00,0.03539411389378739,0.03675742712950591,0.002103156198236232,0,0,-0.002235640150931547,NORMAL
F3,2024-02-07 03:00:00,0.036499454601319675,0.04007344925210276,0.0035509684711406693,0,0,0.0011053407075322836,NORMAL
F3,2024-02-07 04:00:00,0.033083186856022496,0.04007344925210276,0.006935322422205314,0,0,-0.0034162677452971774,NORMAL
F3,2024-02-07 05:00:00,0.022175482892481144,0.04007344925210276,0.020215640042736766,0,0,-0.010907703963541349,NORMAL
F3,2024-02-07 06:00:00,0.018264170262236812,0.02833951136136976,0.015638208854526787,0,0,-0.003911312630244333,NORMAL
F3,2024-02-07 07:00:00,0.012805404893227281,0.02833951136136976,0.014280077170590504,0,0,-0.005458765369009529,NORMAL
F3,2024-02-07 08:00:00,0.02297312295882778,0.030752011501087643,0.011447871797748643,0,0,0.0101677180656005,NORMAL
F3,2024-02-07 09:00:00,0.02996182076977336,0.049305604794206495,0.019750738229757942,0,0,0.006988697810945579,NORMAL
F3,2024-02-07 10:00:00,0.03834220592305575,0.049305604794206495,0.009725884906454806,0,0,0.008380385153282386,NORMAL
F3,2024-02-07 11:00:00,0.0403451702836652,0.049305604794206495,0.007811515163610958,0,0,0.0020029643606094536,NORMAL
F3,2024-02-07 12:00:00,0.033888922700122635,0.036760904582916004,0.0035379113559840273,0,0,-0.00645624758354257,NORMAL
F3,2024-02-07 13:00:00,0.025177441773567417,0.036760904582916004,0.014558820682112047,0,0,-0.008711480926555217,NORMAL
F3,2024-02-07 14:00:00,0.014859895150273014,0.029936862043578785,0.013144421320145752,0,0,-0.0103175466232944,NORMAL
F3,2024-02-07 15:00:00,0.014967509935017595,0.030259706397812523,0.013329593703772886,0,0,0.0001076147847445796,NORMAL
F3,2024-02-07 16:00:00,0.02201949114427104,0.030259706397812523,0.014039979149281914,0,0,0.007051981209253448,NORMAL
F3,2024-02-07 17:00:00,0.028935239757300918,0.030259706397812523,0.002065296837284523,0,0,0.006915748613029874,NORMAL
F3,2024-02-07 18:00:00,0.02970599667950591,0.03257197716442751,0.0030183066808543418,0,0,0.000770756922204995,NORMAL
F3,2024-02-07 19:00:00,0.0274614030361363,0.03257197716442751,0.0047232381288198335,0,0,-0.0022445936433696093,NORMAL
F3,2024-02-07 20:00:00,0.02817456389945126,0.03257197716442751,0.004679383770810027,0,0,0.0007131608633149551,NORMAL
F3,2024-02-07 21:00:00,0.0209496548554346,0.028694993142067287,0.009120407444420673,0,0,-0.007224909044016654,NORMAL
F3,2024-02-07 22:00:00,0.021205703060050873,0.028694993142067287,0.009227712324040608,0,0,0.0002560482046162736,NORMAL
F3,2024-02-07 23:00:00,0.024417869993962543,0.038331493943802274,0.013721343733358416,0,0,0.0032121669339116622,NORMAL
F3,2024-02-08 00:00:00,0.0339718497099391,0.03955918918030722,0.008636183908857925,0,0,0.009553979715976558,NORMAL
F3,2024-02-08 01:00:00,0.038541605539734174,0.03955918918030722,0.0009304930013664576,0,0,0.004569755829795075,NORMAL
F3,2024-02-08 02:00:00,0.012287112238765295,0.03955918918030722,0.04566519673844623,0,0,-0.026254493300968875,NORMAL
F3,2024-02-08 03:00:00,0.014747988271990876,0.046941817279983956,0.048008515153865,0,0,0.0024608760332255806,NORMAL
F3,2024-02-08 04:00:00,0.022843194299062324,0.062019751576307354,0.05531407915882425,0,0,0.008095206027071445,NORMAL
F3,2024-02-08 05:00:00,0.049196889771455116,0.062019751576307354,0.011857261652256383,0,0,0.0263536954723928,NORMAL
F3,2024-02-08 06:00:00,0.04916789581144055,0.062019751576307354,0.011865636362377061,0,0,-2.8993960014568148e-05,NORMAL
F3,2024-02-08 07:00:00,0.03720473499861121,0.04685483539994025,0.010435445577925419,0,0,-0.011963160812829339,NORMAL
F3,2024-02-08 08:00:00,0.035731624622866186,0.04685483539994025,0.01044576202752406,0,0,-0.0014731103757450227,NORMAL
F3,2024-02-08 09:00:00,0.02199317943038771,0.034209769330838975,0.014727583249814437,0,0,-0.01373844519247848,NORMAL
F3,2024-02-08 10:00:00,0.02433288934438002,0.034209769330838975,0.016197629617810645,0,0,0.0023397099139923147,NORMAL
F3,2024-02-08 11:00:00,0.034507218170321104,0.06473275580866222,0.029570018273255654,0,0,0.010174328825941083,NORMAL
F3,2024-02-08 12:00:00,-0.10005946566396286,0.06473275580866222,0.25855920513285224,0,0,-0.13456668383428397,NORMAL
F3,2024-02-08 13:00:00,-0.09814970405737063,0.06473275580866222,0.26005190953462476,0,0,0.0019097616065922307,NORMAL
F3,2024-02-08 14:00:00,-0.10569719334879281,0.042090287934395655,0.25319918754138787,0,0,-0.007547489291422194,NORMAL
F3,2024-02-08 15:00:00,0.03542069963397949,0.042090287934395655,0.00891652353565305,0,0,0.1411178929827723,NORMAL
F3,2024-02-08 16:00:00,0.03421527406498342,0.042090287934395655,0.008447397062970407,0,0,-0.0012054255689960755,NORMAL
F3,2024-02-08 17:00:00,0.04050765918993494,0.060967443309250226,0.01840648552042579,0,0,0.006292385124951523,NORMAL
F3,2024-02-08 18:00:00,0.03654831646176402,0.060967443309250226,0.023802237977011205,0,0,-0.0039593427281709144,NORMAL
F3,2024-02-08 19:00:00,0.03645408477714252,0.060967443309250226,0.023810432415058924,0,0,-9.423168462149856e-05,NORMAL
F3,2024-02-08 20:00:00,0.02437181392406808,0.03497971193872027,0.010786537293445923,0,0,-0.012082270853074442,NORMAL
F3,2024-02-08 21:00:00,0.02214060055916962,0.03497971193872027,0.014304706630520674,0,0,-0.0022312133648984636,NORMAL
F3,2024-02-08 22:00:00,0.030256391689097755,0.05932708532850468,0.026736145337914227,0,0,0.008115791129928137,NORMAL
F3,2024-02-08 23:00:00,0.031371160982637564,0.05932708532850468,0.02645819930248033,0,0,0.0011147692935398075,NORMAL
F3,2024-02-09 00:00:00,0.037526302525786724,0.05932708532850468,0.018934793325307668,0,0,0.0061551415431491605,NORMAL
F3,2024-02-09 01:00:00,0.025628295019487806,0.028064938630646328,0.0022486693492286282,0,0,-0.011898007506298923,NORMAL
F3,2024-02-09 02:00:00,0.01845464232309859,0.025186883618209168,0.010344152349681258,0,0,-0.007173652696389213,NORMAL
F3,2024-02-09 03:00:00,0.013209113311408713,0.023633062809607915,0.009143615837799582,0,0,-0.005245529011689877,NORMAL
F3,2024-02-09 04:00:00,0.01087250930991925,0.01662325080513953,0.005187960971532079,0,0,-0.002336604001489461,NORMAL
F3,2024-02-09 05:00:00,0.021855149995129063,0.039491902597108115,0.015689298895275344,0,0,0.01098264068520981,NORMAL
F3,2024-02-09 06:00:00,0.02730463274351762,0.039491902597108115,0.011508456999331581,0,0,0.0054494827483885615,NORMAL
F3,2024-02-09 07:00:00,0.025877606380853662,0.039491902597108115,0.013575037240167061,0,0,-0.001427026362663962,NORMAL
F3,2024-02-09 08:00:00,0.019793215431633943,0.025798744828305218,0.006843754357532015,0,0,-0.006084390949219714,NORMAL
F3,2024-02-09 09:00:00,0.02646519402666407,0.045814680613395595,0.01733750730592791,0,0,0.006671978595030125,NORMAL
F3,2024-02-09 10:00:00,0.03123873059280416,0.045814680613395595,0.012911189851104603,0,0,0.004773536566140087,NORMAL
F3,2024-02-09 11:00:00,0.03563053293615035,0.045814680613395595,0.009633718151803914,0,0,0.004391802343346196,NORMAL
F3,2024-02-09 12:00:00,0.027818297157988763,0.03441413677948756,0.006100714747174364,0,0,-0.007812235778161591,NORMAL
F3,2024-02-09 13:00:00,0.028338231303344952,0.03441413677948756,0.006018915076902893,0,0,0.0005199341453561908,NORMAL
F3,2024-02-09 14:00:00,0.036636552285629946,0.05930909972634254,0.019851276376475806,0,0,0.008298320982284993,NORMAL
F3,2024-02-09 15:00:00,0.042725682604560604,0.05930909972634254,0.015647321198657086,0,0,0.006089130318930655,NORMAL
F3,2024-02-09 16:00:00,0.04567588482039994,0.05930909972634254,0.01194104341356872,0,0,0.0029502022158393406,NORMAL
F3,2024-02-09 17:00:00,0.02766893301167157,0.04064536423570279,0.019464365561258197,0,0,-0.018006951808728373,NORMAL
F3,2024-02-09 18:00:00,0.01591273140682358,0.0370731904991545,0.01832554857242531,0,0,-0.011756201604847987,NORMAL
F3,2024-02-09 19:00:00,0.01639231292455226,0.03851193505234054,0.019156205810096298,0,0,0.00047958151772867913,NORMAL
F3,2024-02-09 20:00:00,0.016314692785672855,0.03851193505234054,0.01922404727789916,0,0,-7.762013887940612e-05,NORMAL
F3,2024-02-09 21:00:00,0.030401732894303285,0.047637879747050124,0.022419829900672334,0,0,0.014087040108630433,NORMAL
F3,2024-02-09 22:00:00,0.02633275507614274,0.047637879747050124,0.021291261498172783,0,0,-0.0040689778181605485,NORMAL
F3,2024-02-09 23:00:00,0.025055620717174973,0.047637879747050124,0.02323215913667893,0,0,-0.0012771343589677668,NORMAL
F3,2024-02-10 00:00:00,0.0229429044663982,0.04129973099471982,0.02024831378475403,0,0,-0.002112716250776768,NORMAL
F3,2024-02-10 01:00:00,0.017473389332894877,0.04129973099471982,0.021084920561629552,0,0,-0.005469515133503327,NORMAL
F3,2024-02-10 02:00:00,0.02940029499807578,0.04129973099471982,0.017026791344961465,0,0,0.0119269056651809,NORMAL
F3,2024-02-10 03:00:00,0.021546690465997675,0.0370046978021586,0.013949499723159859,0,0,-0.007853604532078106,NORMAL
F3,2024-02-10 04:00:00,0.03344332313155319,0.04558635419401545,0.014261222814982632,0,0,0.011896632665555512,NORMAL
F3,2024-02-10 05:00:00,0.040672539510911675,0.05869234694023407,0.02091423029572582,0,0,0.00722921637935849,NORMAL
F3,2024-02-10 06:00:00,0.045867812053677216,0.05869234694023407,0.012686147856735372,0,0,0.005195272542765535,NORMAL
F3,2024-02-10 07:00:00,0.038625812372852654,0.05869234694023407,0.018010912768753527,0,0,-0.007241999680824563,NORMAL
F3,2024-02-10 08:00:00,0.015825376998026025,0.03332473502678211,0.02261405237474413,0,0,-0.022800435374826622,NORMAL
F3,2024-02-10 09:00:00,0.010219920307318475,0.02386035515154176,0.017646051068319273,0,0,-0.005605456690707551,NORMAL
F3,2024-02-10 10:00:00,0.004221895473278969,0.016508364954659464,0.013185788683531543,0,0,-0.005998024834039506,NORMAL
F3,2024-02-10 11:00:00,0.021760335521576635,0.04290636096064719,0.019070377119823907,0,0,0.017538440048297663,NORMAL
F3,2024-02-10 12:00:00,0.03423338732719312,0.05392752037150891,0.025177093649603174,0,0,0.01247305180561648,NORMAL
F3,2024-02-10 13:00:00,0.046526167050309146,0.05392752037150891,0.006410270141590746,0,0,0.012292779723116034,NORMAL
F3,2024-02-10 14:00:00,0.044530082931798075,0.05392752037150891,0.008644126968970203,0,0,-0.001996084118511076,NORMAL
F3,2024-02-10 15:00:00,0.03482715630410691,0.04274461981877135,0.009144033496507773,0,0,-0.009702926627691162,NORMAL
F3,2024-02-10 16:00:00,0.01951301011865911,0.036918108605113964,0.020577535997016037,0,0,-0.015314146185447798,NORMAL
F3,2024-02-10 17:00:00,0.005184943587865112,0.024818740488435423,0.01706374026918563,0,0,-0.014328066530794,NORMAL
F3,2024-02-10 18:00:00,0.0006891698162336726,0.011331419173541104,0.0093273710102004,0,0,-0.00449577377163144,NORMAL
F3,2024-02-10 19:00:00,0.011773076200119373,0.030053900414085052,0.018064045516032665,0,0,0.0110839063838857,NORMAL
F3,2024-02-10 20:00:00,0.016665474506858725,0.030053900414085052,0.011674223312795372,0,0,0.004892398306739351,NORMAL
F3,2024-02-10 21:00:00,0.02054338497924466,0.030053900414085052,0.010924609454825429,0,0,0.003877910472385936,NORMAL
F3,2024-02-10 22:00:00,0.016907210268695568,0.02296515059069891,0.0074341579342929705,0,0,-0.003636174710549091,NORMAL
F3,2024-02-10 23:00:00,0.01693967799109913,0.02296515059069891,0.0073798238202810095,0,0,3.246772240356593e-05,NORMAL
F3,2024-02-11 00:00:00,0.026176174890877053,0.05067464129003268,0.02184864301312347,0,0,0.00923649689977792,NORMAL
F3,2024-02-11 01:00:00,0.06794711681716052,0.14445820206128815,0.06950358788318924,0,0,0.04177094192628345,NORMAL
F3,2024-02-11 02:00:00,0.07330647214952578,0.14445820206128815,0.06296407325424351,0,0,0.005359355332365252,NORMAL
F3,2024-02-11 03:00:00,0.057294764999608526,0.14445820206128815,0.07629365348635406,0,0,-0.01601170714991725,NORMAL
F3,2024-02-11 04:00:00,0.02060803666848014,0.034398017067903,0.016286364282864906,0,0,-0.03668672833112838,NORMAL
F3,2024-02-11 05:00:00,0.014790155841072204,0.034398017067903,0.01714229251276298,0,0,-0.005817880827407936,NORMAL
F3,2024-02-11 06:00:00,0.014059220668563395,0.034398017067903,0.017947283163096066,0,0,-0.000730935172508809,NORMAL
F3,2024-02-11 07:00:00,0.004434855134433987,0.00733293061503267,0.00357017864056233,0,0,-0.009624365534129408,NORMAL
F3,2024-02-11 08:00:00,0.0026134284868608976,0.005524920465514777,0.002619745197891128,0,0,-0.0018214266475730892,NORMAL
F3,2024-02-11 09:00:00,0.0014431979634640265,0.005524920465514777,0.004310226036588296,0,0,-0.0011702305233968712,NORMAL
F3,2024-02-11 10:00:00,-0.003083201397617335,0.0018686506723134023,0.0049614920778224695,0,0,-0.004526399361081361,NORMAL
F3,2024-02-11 11:00:00,0.017623267428831486,0.06398805715165987,0.04023053652361607,0,0,0.02070646882644882,NORMAL
F3,2024-02-11 12:00:00,0.021792236860377987,0.06398805715165987,0.03757530459366452,0,0,0.004168969431546506,NORMAL
F3,2024-02-11 13:00:00,0.03025082485692059,0.06398805715165987,0.029481664482911566,0,0,0.008458587996542604,NORMAL
F3,2024-02-11 14:00:00,0.015974010657179915,0.021157614552437826,0.005972455149121682,0,0,-0.014276814199740681,NORMAL
